step,x,y,sugar,is_house
118,11,10,1,0
118,5,11,1,0
118,7,11,1,0
118,8,11,3,0
118,9,11,1,0
118,10,11,1,0
118,11,11,3,0
118,12,11,1,0
118,14,11,1,0
118,3,12,1,0
118,4,12,2,0
118,5,12,2,0
118,6,12,2,0
118,7,12,3,0
118,8,12,1,0
118,11,12,1,0
118,12,12,3,0
118,13,12,2,0
118,14,12,2,0
118,15,12,2,0
118,16,12,1,0
118,3,13,2,0
118,4,13,3,0
118,5,13,4,0
118,6,13,3,0
118,7,13,2,0
118,8,13,1,0
118,9,13,1,0
118,10,13,1,0
118,11,13,1,0
118,12,13,2,0
118,13,13,3,0
118,14,13,4,0
118,15,13,3,0
118,16,13,2,0
118,2,14,1,0
118,3,14,2,0
118,4,14,1,0
118,5,14,5,0
118,6,14,4,0
118,7,14,1,0
118,8,14,1,0
118,9,14,2,0
118,10,14,3,0
118,11,14,3,0
118,12,14,3,0
118,13,14,4,0
118,14,14,5,0
118,15,14,4,0
118,16,14,2,0
118,17,14,1,0
118,3,15,2,0
118,4,15,3,0
118,5,15,4,0
118,6,15,3,0
118,7,15,2,0
118,8,15,1,0
118,9,15,1,0
118,10,15,1,0
118,11,15,1,0
118,12,15,2,0
118,13,15,3,0
118,14,15,4,0
118,15,15,3,0
118,16,15,2,0
118,3,16,1,0
118,4,16,2,0
118,5,16,2,0
118,6,16,2,0
118,7,16,1,0
118,12,16,1,0
118,13,16,2,0
118,14,16,2,0
118,15,16,2,0
118,16,16,1,0
118,5,17,1,0
118,14,17,1,0
119,5,2,1,0
119,14,2,1,0
119,3,3,1,0
119,4,3,2,0
119,5,3,2,0
119,6,3,2,0
119,7,3,1,0
119,12,3,1,0
119,13,3,2,0
119,14,3,2,0
119,15,3,2,0
119,16,3,1,0
119,3,4,2,0
119,4,4,3,0
119,5,4,4,0
119,6,4,3,0
119,7,4,2,0
119,8,4,1,0
119,9,4,1,0
119,10,4,1,0
119,11,4,1,0
119,12,4,2,0
119,13,4,3,0
119,14,4,2,0
119,15,4,1,0
119,16,4,2,0
119,2,5,1,0
119,4,5,1,0
119,5,5,2,0
119,6,5,2,0
119,7,5,3,0
119,8,5,3,0
119,9,5,3,0
119,10,5,3,0
119,11,5,3,0
119,12,5,3,0
119,13,5,4,0
119,14,5,2,0
119,16,5,2,0
119,17,5,1,0
119,3,6,2,0
119,4,6,1,0
119,5,6,2,0
119,6,6,3,0
119,7,6,2,0
119,8,6,1,0
119,9,6,1,0
119,10,6,1,0
119,11,6,1,0
119,12,6,2,0
119,13,6,3,0
119,14,6,4,0
119,15,6,3,0
119,16,6,2,0
119,3,7,1,0
119,4,7,2,0
119,5,7,2,0
119,6,7,2,0
119,7,7,3,0
119,8,7,1,0
119,11,7,1,0
119,12,7,3,0
119,13,7,2,0
119,14,7,2,0
119,15,7,2,0
119,16,7,1,0
119,5,8,1,0
119,7,8,1,0
119,8,8,3,0
119,9,8,1,0
119,10,8,1,0
119,11,8,3,0
119,12,8,1,0
119,14,8,1,0
119,8,9,1,0
119,9,9,3,0
119,10,9,3,0
119,11,9,1,0
119,8,10,1,0
119,9,10,3,0
119,11,10,1,0
119,5,11,1,0
119,7,11,1,0
119,8,11,3,0
119,9,11,1,0
119,10,11,1,0
119,11,11,3,0
119,12,11,1,0
119,14,11,1,0
119,3,12,1,0
119,4,12,2,0
119,5,12,2,0
119,6,12,2,0
119,7,12,3,0
119,8,12,1,0
119,11,12,1,0
119,12,12,3,0
119,13,12,2,0
119,14,12,2,0
119,15,12,2,0
119,16,12,1,0
119,3,13,2,0
119,4,13,3,0
119,5,13,4,0
119,6,13,3,0
119,7,13,2,0
119,8,13,1,0
119,9,13,1,0
119,10,13,1,0
119,11,13,1,0
119,12,13,2,0
119,13,13,3,0
119,14,13,4,0
119,15,13,3,0
119,16,13,2,0
119,2,14,1,0
119,3,14,2,0
119,5,14,5,0
119,7,14,1,0
119,8,14,1,0
119,9,14,2,0
119,10,14,3,0
119,11,14,3,0
119,12,14,3,0
119,13,14,4,0
119,14,14,5,0
119,15,14,4,0
119,16,14,2,0
119,17,14,1,0
119,3,15,2,0
119,4,15,3,0
119,5,15,4,0
119,6,15,3,0
119,7,15,2,0
119,8,15,1,0
119,9,15,1,0
119,10,15,1,0
119,11,15,1,0
119,12,15,2,0
119,13,15,3,0
119,14,15,4,0
119,15,15,3,0
119,16,15,2,0
119,3,16,1,0
119,4,16,2,0
119,5,16,2,0
119,6,16,2,0
119,7,16,1,0
119,12,16,1,0
119,13,16,2,0
119,14,16,2,0
119,15,16,2,0
119,16,16,1,0
119,5,17,1,0
119,14,17,1,0
120,5,2,1,0
120,14,2,1,0
120,3,3,1,0
120,4,3,2,0
120,5,3,2,0
120,6,3,2,0
120,7,3,1,0
120,12,3,1,0
120,13,3,2,0
120,14,3,2,0
120,15,3,2,0
120,16,3,1,0
120,3,4,1,0
120,4,4,3,0
120,5,4,4,0
120,6,4,3,0
120,7,4,2,0
120,8,4,1,0
120,9,4,1,0
120,10,4,1,0
120,11,4,1,0
120,12,4,2,0
120,13,4,3,0
120,14,4,3,0
120,15,4,2,0
120,16,4,2,0
120,2,5,1,0
120,3,5,1,0
120,4,5,2,0
120,5,5,3,0
120,6,5,3,0
120,7,5,3,0
120,8,5,3,0
120,9,5,3,0
120,10,5,3,0
120,11,5,3,0
120,12,5,3,0
120,13,5,4,0
120,14,5,3,0
120,15,5,1,0
120,16,5,2,0
120,17,5,1,0
120,3,6,2,0
120,4,6,2,0
120,5,6,3,0
120,6,6,3,0
120,7,6,2,0
120,8,6,1,0
120,9,6,1,0
120,10,6,1,0
120,11,6,1,0
120,12,6,2,0
120,13,6,3,0
120,14,6,4,0
120,15,6,3,0
120,16,6,2,0
120,3,7,1,0
120,4,7,2,0
120,5,7,2,0
120,6,7,2,0
120,7,7,3,0
120,8,7,1,0
120,11,7,1,0
120,12,7,3,0
120,13,7,2,0
120,14,7,2,0
120,15,7,2,0
120,16,7,1,0
120,5,8,1,0
120,7,8,1,0
120,8,8,3,0
120,9,8,1,0
120,10,8,1,0
120,11,8,3,0
120,12,8,1,0
120,14,8,1,0
120,8,9,1,0
120,9,9,3,0
120,10,9,3,0
120,11,9,1,0
120,8,10,1,0
120,9,10,3,0
120,10,10,1,0
120,11,10,1,0
120,5,11,1,0
120,7,11,1,0
120,8,11,3,0
120,9,11,1,0
120,10,11,1,0
120,11,11,3,0
120,12,11,1,0
120,14,11,1,0
120,3,12,1,0
120,4,12,2,0
120,5,12,2,0
120,6,12,2,0
120,7,12,3,0
120,8,12,1,0
120,11,12,1,0
120,12,12,3,0
120,13,12,2,0
120,14,12,2,0
120,15,12,2,0
120,16,12,1,0
120,3,13,2,0
120,4,13,3,0
120,5,13,4,0
120,6,13,3,0
120,7,13,2,0
120,8,13,1,0
120,9,13,1,0
120,10,13,1,0
120,11,13,1,0
120,12,13,2,0
120,13,13,3,0
120,14,13,4,0
120,15,13,3,0
120,16,13,2,0
120,2,14,1,0
120,3,14,2,0
120,4,14,1,0
120,5,14,1,0
120,6,14,1,0
120,7,14,2,0
120,8,14,2,0
120,9,14,3,0
120,10,14,3,0
120,11,14,3,0
120,12,14,3,0
120,13,14,4,0
120,14,14,5,0
120,15,14,4,0
120,16,14,2,0
120,17,14,1,0
120,3,15,2,0
120,4,15,3,0
120,5,15,4,0
120,6,15,3,0
120,7,15,2,0
120,8,15,1,0
120,9,15,1,0
120,10,15,1,0
120,11,15,1,0
120,12,15,2,0
120,13,15,3,0
120,14,15,4,0
120,15,15,3,0
120,16,15,2,0
120,3,16,1,0
120,4,16,2,0
120,5,16,2,0
120,6,16,2,0
120,7,16,1,0
120,12,16,1,0
120,13,16,2,0
120,14,16,2,0
120,15,16,2,0
120,16,16,1,0
120,5,17,1,0
120,14,17,1,0
121,5,2,1,0
121,14,2,1,0
121,3,3,1,0
121,4,3,2,0
121,5,3,2,0
121,6,3,2,0
121,7,3,1,0
121,12,3,1,0
121,13,3,2,0
121,14,3,2,0
121,15,3,2,0
121,16,3,1,0
121,4,4,3,0
121,5,4,4,0
121,6,4,3,0
121,7,4,2,0
121,8,4,1,0
121,9,4,1,0
121,10,4,1,0
121,11,4,1,0
121,12,4,2,0
121,13,4,3,0
121,14,4,3,0
121,15,4,2,0
121,16,4,2,0
121,2,5,1,0
121,3,5,1,0
121,4,5,2,0
121,5,5,3,0
121,6,5,3,0
121,7,5,3,0
121,8,5,3,0
121,9,5,3,0
121,10,5,3,0
121,11,5,3,0
121,12,5,3,0
121,13,5,4,0
121,15,5,1,0
121,16,5,2,0
121,17,5,1,0
121,3,6,2,0
121,4,6,2,0
121,5,6,3,0
121,6,6,3,0
121,7,6,2,0
121,8,6,1,0
121,9,6,1,0
121,10,6,1,0
121,11,6,1,0
121,12,6,2,0
121,13,6,3,0
121,14,6,4,0
121,15,6,3,0
121,16,6,2,0
121,3,7,1,0
121,4,7,2,0
121,5,7,2,0
121,6,7,2,0
121,7,7,3,0
121,8,7,1,0
121,11,7,1,0
121,12,7,3,0
121,13,7,2,0
121,14,7,2,0
121,15,7,2,0
121,16,7,1,0
121,5,8,1,0
121,7,8,1,0
121,8,8,3,0
121,9,8,1,0
121,10,8,1,0
121,11,8,3,0
121,12,8,1,0
121,14,8,1,0
121,8,9,1,0
121,9,9,3,0
121,10,9,3,0
121,11,9,1,0
121,8,10,1,0
121,9,10,3,0
121,11,10,1,0
121,5,11,1,0
121,7,11,1,0
121,8,11,3,0
121,9,11,1,0
121,10,11,1,0
121,11,11,3,0
121,12,11,1,0
121,14,11,1,0
121,3,12,1,0
121,4,12,2,0
121,5,12,2,0
121,6,12,2,0
121,7,12,3,0
121,8,12,1,0
121,11,12,1,0
121,12,12,3,0
121,13,12,2,0
121,14,12,2,0
121,15,12,2,0
121,16,12,1,0
121,3,13,2,0
121,4,13,3,0
121,5,13,4,0
121,6,13,3,0
121,7,13,2,0
121,8,13,1,0
121,9,13,1,0
121,10,13,1,0
121,11,13,1,0
121,12,13,2,0
121,13,13,3,0
121,14,13,4,0
121,15,13,3,0
121,16,13,2,0
121,2,14,1,0
121,3,14,2,0
121,5,14,1,0
121,6,14,1,0
121,7,14,2,0
121,8,14,2,0
121,9,14,3,0
121,10,14,3,0
121,11,14,3,0
121,12,14,3,0
121,13,14,4,0
121,14,14,5,0
121,15,14,4,0
121,16,14,2,0
121,17,14,1,0
121,3,15,2,0
121,4,15,3,0
121,6,15,3,0
121,7,15,2,0
121,8,15,1,0
121,9,15,1,0
121,10,15,1,0
121,11,15,1,0
121,12,15,2,0
121,13,15,3,0
121,14,15,4,0
121,15,15,3,0
121,16,15,2,0
121,3,16,1,0
121,4,16,2,0
121,5,16,2,0
121,6,16,2,0
121,7,16,1,0
121,12,16,1,0
121,13,16,2,0
121,14,16,2,0
121,15,16,2,0
121,16,16,1,0
121,5,17,1,0
121,14,17,1,0
122,5,2,1,0
122,14,2,1,0
122,3,3,1,0
122,4,3,2,0
122,5,3,2,0
122,6,3,2,0
122,7,3,1,0
122,12,3,1,0
122,13,3,2,0
122,14,3,2,0
122,15,3,2,0
122,16,3,1,0
122,3,4,1,0
122,4,4,3,0
122,5,4,4,0
122,6,4,3,0
122,7,4,2,0
122,8,4,1,0
122,9,4,1,0
122,10,4,1,0
122,11,4,1,0
122,12,4,2,0
122,13,4,3,0
122,14,4,4,0
122,15,4,3,0
122,16,4,2,0
122,2,5,1,0
122,3,5,2,0
122,4,5,3,0
122,5,5,4,0
122,6,5,4,0
122,7,5,3,0
122,8,5,3,0
122,9,5,3,0
122,10,5,3,0
122,11,5,3,0
122,12,5,3,0
122,13,5,4,0
122,14,5,1,0
122,15,5,2,0
122,16,5,2,0
122,17,5,1,0
122,3,6,2,0
122,4,6,3,0
122,5,6,4,0
122,6,6,3,0
122,7,6,2,0
122,8,6,1,0
122,9,6,1,0
122,10,6,1,0
122,11,6,1,0
122,12,6,2,0
122,13,6,3,0
122,14,6,1,0
122,15,6,3,0
122,16,6,2,0
122,3,7,1,0
122,4,7,2,0
122,5,7,2,0
122,6,7,2,0
122,7,7,3,0
122,8,7,1,0
122,11,7,1,0
122,12,7,3,0
122,13,7,2,0
122,14,7,2,0
122,15,7,2,0
122,16,7,1,0
122,5,8,1,0
122,7,8,1,0
122,8,8,3,0
122,9,8,1,0
122,10,8,1,0
122,11,8,3,0
122,12,8,1,0
122,14,8,1,0
122,8,9,1,0
122,9,9,3,0
122,10,9,3,0
122,11,9,1,0
122,8,10,1,0
122,9,10,3,0
122,10,10,1,0
122,11,10,1,0
122,5,11,1,0
122,7,11,1,0
122,8,11,3,0
122,9,11,1,0
122,10,11,1,0
122,11,11,3,0
122,12,11,1,0
122,14,11,1,0
122,3,12,1,0
122,4,12,2,0
122,5,12,2,0
122,6,12,2,0
122,7,12,3,0
122,8,12,1,0
122,11,12,1,0
122,12,12,3,0
122,13,12,2,0
122,14,12,2,0
122,15,12,2,0
122,16,12,1,0
122,3,13,2,0
122,4,13,3,0
122,5,13,4,0
122,6,13,3,0
122,7,13,2,0
122,8,13,1,0
122,9,13,1,0
122,10,13,1,0
122,11,13,1,0
122,12,13,2,0
122,13,13,3,0
122,14,13,4,0
122,15,13,3,0
122,16,13,2,0
122,2,14,1,0
122,3,14,2,0
122,4,14,1,0
122,5,14,1,0
122,6,14,2,0
122,7,14,3,0
122,8,14,3,0
122,9,14,3,0
122,10,14,3,0
122,11,14,3,0
122,12,14,3,0
122,13,14,4,0
122,14,14,5,0
122,15,14,4,0
122,16,14,2,0
122,17,14,1,0
122,3,15,2,0
122,4,15,1,0
122,5,15,1,0
122,6,15,3,0
122,7,15,2,0
122,8,15,1,0
122,9,15,1,0
122,10,15,1,0
122,11,15,1,0
122,12,15,2,0
122,13,15,3,0
122,14,15,4,0
122,15,15,3,0
122,16,15,2,0
122,3,16,1,0
122,4,16,2,0
122,5,16,2,0
122,6,16,2,0
122,7,16,1,0
122,12,16,1,0
122,13,16,2,0
122,14,16,2,0
122,15,16,2,0
122,16,16,1,0
122,5,17,1,0
122,14,17,1,0
123,5,2,1,0
123,14,2,1,0
123,3,3,1,0
123,4,3,2,0
123,5,3,2,0
123,6,3,2,0
123,7,3,1,0
123,12,3,1,0
123,13,3,2,0
123,14,3,2,0
123,15,3,2,0
123,16,3,1,0
123,4,4,3,0
123,5,4,4,0
123,6,4,3,0
123,7,4,2,0
123,8,4,1,0
123,9,4,1,0
123,10,4,1,0
123,11,4,1,0
123,12,4,2,0
123,13,4,3,0
123,14,4,4,0
123,15,4,3,0
123,16,4,2,0
123,2,5,1,0
123,3,5,2,0
123,4,5,3,0
123,5,5,4,0
123,6,5,4,0
123,7,5,3,0
123,8,5,3,0
123,9,5,3,0
123,10,5,3,0
123,11,5,3,0
123,12,5,3,0
123,13,5,4,0
123,14,5,1,0
123,15,5,2,0
123,16,5,2,0
123,17,5,1,0
123,3,6,2,0
123,4,6,3,0
123,5,6,4,0
123,6,6,3,0
123,7,6,2,0
123,8,6,1,0
123,9,6,1,0
123,10,6,1,0
123,11,6,1,0
123,12,6,2,0
123,13,6,3,0
123,14,6,1,0
123,15,6,3,0
123,16,6,2,0
123,3,7,1,0
123,4,7,2,0
123,5,7,2,0
123,6,7,2,0
123,7,7,3,0
123,8,7,1,0
123,11,7,1,0
123,12,7,3,0
123,13,7,2,0
123,15,7,2,0
123,16,7,1,0
123,5,8,1,0
123,7,8,1,0
123,8,8,3,0
123,9,8,1,0
123,10,8,1,0
123,11,8,3,0
123,12,8,1,0
123,14,8,1,0
123,8,9,1,0
123,9,9,3,0
123,10,9,3,0
123,11,9,1,0
123,8,10,1,0
123,9,10,3,0
123,11,10,1,0
123,5,11,1,0
123,7,11,1,0
123,8,11,3,0
123,9,11,1,0
123,10,11,1,0
123,11,11,3,0
123,12,11,1,0
123,14,11,1,0
123,3,12,1,0
123,4,12,2,0
123,5,12,2,0
123,6,12,2,0
123,7,12,3,0
123,8,12,1,0
123,11,12,1,0
123,12,12,3,0
123,13,12,2,0
123,14,12,2,0
123,15,12,2,0
123,16,12,1,0
123,3,13,2,0
123,4,13,3,0
123,5,13,4,0
123,6,13,3,0
123,7,13,2,0
123,8,13,1,0
123,9,13,1,0
123,10,13,1,0
123,11,13,1,0
123,12,13,2,0
123,13,13,3,0
123,14,13,4,0
123,15,13,3,0
123,16,13,2,0
123,2,14,1,0
123,3,14,2,0
123,4,14,1,0
123,6,14,2,0
123,7,14,3,0
123,8,14,3,0
123,9,14,3,0
123,10,14,3,0
123,11,14,3,0
123,12,14,3,0
123,13,14,4,0
123,14,14,5,0
123,15,14,4,0
123,16,14,2,0
123,17,14,1,0
123,3,15,2,0
123,4,15,1,0
123,6,15,3,0
123,7,15,2,0
123,8,15,1,0
123,9,15,1,0
123,10,15,1,0
123,11,15,1,0
123,12,15,2,0
123,13,15,3,0
123,14,15,4,0
123,15,15,3,0
123,16,15,2,0
123,3,16,1,0
123,4,16,2,0
123,5,16,2,0
123,6,16,2,0
123,7,16,1,0
123,12,16,1,0
123,13,16,2,0
123,14,16,2,0
123,15,16,2,0
123,16,16,1,0
123,5,17,1,0
123,14,17,1,0
124,5,2,1,0
124,14,2,1,0
124,3,3,1,0
124,4,3,2,0
124,5,3,2,0
124,6,3,2,0
124,7,3,1,0
124,12,3,1,0
124,13,3,2,0
124,14,3,2,0
124,15,3,2,0
124,16,3,1,0
124,3,4,1,0
124,4,4,3,0
124,5,4,4,0
124,6,4,3,0
124,7,4,2,0
124,8,4,1,0
124,9,4,1,0
124,10,4,1,0
124,11,4,1,0
124,12,4,2,0
124,13,4,3,0
124,14,4,4,0
124,15,4,3,0
124,16,4,2,0
124,2,5,1,0
124,3,5,2,0
124,4,5,4,0
124,5,5,5,0
124,6,5,4,0
124,7,5,3,0
124,8,5,3,0
124,9,5,3,0
124,10,5,3,0
124,11,5,3,0
124,12,5,3,0
124,13,5,4,0
124,14,5,2,0
124,15,5,3,0
124,16,5,2,0
124,17,5,1,0
124,3,6,2,0
124,4,6,3,0
124,5,6,4,0
124,6,6,3,0
124,7,6,2,0
124,8,6,1,0
124,9,6,1,0
124,10,6,1,0
124,11,6,1,0
124,12,6,2,0
124,13,6,3,0
124,14,6,2,0
124,15,6,3,0
124,16,6,2,0
124,3,7,1,0
124,4,7,2,0
124,5,7,2,0
124,6,7,2,0
124,7,7,3,0
124,8,7,1,0
124,11,7,1,0
124,12,7,3,0
124,13,7,2,0
124,14,7,1,0
124,15,7,1,0
124,16,7,1,0
124,5,8,1,0
124,7,8,1,0
124,8,8,3,0
124,9,8,1,0
124,10,8,1,0
124,11,8,3,0
124,12,8,1,0
124,14,8,1,0
124,8,9,1,0
124,9,9,3,0
124,10,9,3,0
124,11,9,1,0
124,8,10,1,0
124,9,10,3,0
124,10,10,1,0
124,11,10,1,0
124,5,11,1,0
124,7,11,1,0
124,8,11,3,0
124,9,11,1,0
124,10,11,1,0
124,11,11,3,0
124,12,11,1,0
124,14,11,1,0
124,3,12,1,0
124,4,12,2,0
124,5,12,2,0
124,6,12,2,0
124,7,12,3,0
124,8,12,1,0
124,11,12,1,0
124,12,12,3,0
124,13,12,2,0
124,14,12,2,0
124,15,12,2,0
124,16,12,1,0
124,3,13,2,0
124,4,13,3,0
124,5,13,4,0
124,6,13,3,0
124,7,13,2,0
124,8,13,1,0
124,9,13,1,0
124,10,13,1,0
124,11,13,1,0
124,12,13,2,0
124,13,13,3,0
124,14,13,4,0
124,15,13,3,0
124,16,13,2,0
124,2,14,1,0
124,3,14,2,0
124,4,14,2,0
124,5,14,1,0
124,6,14,3,0
124,7,14,3,0
124,8,14,3,0
124,9,14,3,0
124,10,14,3,0
124,11,14,3,0
124,12,14,3,0
124,13,14,4,0
124,14,14,5,0
124,15,14,4,0
124,16,14,2,0
124,17,14,1,0
124,3,15,2,0
124,4,15,2,0
124,5,15,1,0
124,6,15,3,0
124,7,15,2,0
124,8,15,1,0
124,9,15,1,0
124,10,15,1,0
124,11,15,1,0
124,12,15,2,0
124,13,15,3,0
124,14,15,4,0
124,15,15,3,0
124,16,15,2,0
124,3,16,1,0
124,4,16,2,0
124,5,16,2,0
124,6,16,2,0
124,7,16,1,0
124,12,16,1,0
124,13,16,2,0
124,14,16,2,0
124,15,16,2,0
124,16,16,1,0
124,5,17,1,0
124,14,17,1,0
125,5,2,1,0
125,14,2,1,0
125,3,3,1,0
125,4,3,2,0
125,5,3,2,0
125,6,3,2,0
125,7,3,1,0
125,12,3,1,0
125,13,3,2,0
125,14,3,2,0
125,15,3,2,0
125,16,3,1,0
125,4,4,3,0
125,5,4,4,0
125,6,4,3,0
125,7,4,2,0
125,8,4,1,0
125,9,4,1,0
125,10,4,1,0
125,11,4,1,0
125,12,4,2,0
125,13,4,3,0
125,14,4,4,0
125,15,4,3,0
125,16,4,2,0
125,2,5,1,0
125,3,5,2,0
125,4,5,4,0
125,5,5,5,0
125,6,5,4,0
125,7,5,3,0
125,8,5,3,0
125,9,5,3,0
125,10,5,3,0
125,11,5,3,0
125,12,5,3,0
125,13,5,4,0
125,14,5,2,0
125,15,5,3,0
125,16,5,2,0
125,17,5,1,0
125,3,6,2,0
125,4,6,3,0
125,5,6,4,0
125,6,6,3,0
125,7,6,2,0
125,8,6,1,0
125,9,6,1,0
125,10,6,1,0
125,11,6,1,0
125,12,6,2,0
125,13,6,3,0
125,14,6,2,0
125,16,6,2,0
125,3,7,1,0
125,4,7,2,0
125,5,7,2,0
125,6,7,2,0
125,7,7,3,0
125,8,7,1,0
125,11,7,1,0
125,12,7,3,0
125,13,7,2,0
125,14,7,1,0
125,15,7,1,0
125,16,7,1,0
125,5,8,1,0
125,7,8,1,0
125,8,8,3,0
125,9,8,1,0
125,10,8,1,0
125,11,8,3,0
125,12,8,1,0
125,14,8,1,0
125,8,9,1,0
125,9,9,3,0
125,10,9,3,0
125,11,9,1,0
125,8,10,1,0
125,9,10,3,0
125,11,10,1,0
125,5,11,1,0
125,7,11,1,0
125,8,11,3,0
125,9,11,1,0
125,10,11,1,0
125,11,11,3,0
125,12,11,1,0
125,14,11,1,0
125,3,12,1,0
125,4,12,2,0
125,5,12,2,0
125,6,12,2,0
125,7,12,3,0
125,8,12,1,0
125,11,12,1,0
125,12,12,3,0
125,13,12,2,0
125,14,12,2,0
125,15,12,2,0
125,16,12,1,0
125,3,13,2,0
125,4,13,3,0
125,5,13,4,0
125,6,13,3,0
125,7,13,2,0
125,8,13,1,0
125,9,13,1,0
125,10,13,1,0
125,11,13,1,0
125,12,13,2,0
125,13,13,3,0
125,14,13,4,0
125,15,13,3,0
125,16,13,2,0
125,2,14,1,0
125,3,14,2,0
125,4,14,2,0
125,5,14,1,0
125,6,14,3,0
125,7,14,3,0
125,8,14,3,0
125,9,14,3,0
125,10,14,3,0
125,11,14,3,0
125,12,14,3,0
125,13,14,4,0
125,14,14,5,0
125,15,14,4,0
125,16,14,2,0
125,17,14,1,0
125,3,15,2,0
125,4,15,2,0
125,6,15,3,0
125,7,15,2,0
125,8,15,1,0
125,9,15,1,0
125,10,15,1,0
125,11,15,1,0
125,12,15,2,0
125,13,15,3,0
125,14,15,4,0
125,15,15,3,0
125,16,15,2,0
125,3,16,1,0
125,4,16,2,0
125,5,16,2,0
125,6,16,2,0
125,7,16,1,0
125,12,16,1,0
125,13,16,2,0
125,14,16,2,0
125,15,16,2,0
125,16,16,1,0
125,5,17,1,0
125,14,17,1,0
126,5,2,1,0
126,14,2,1,0
126,3,3,1,0
126,4,3,2,0
126,5,3,2,0
126,6,3,2,0
126,7,3,1,0
126,12,3,1,0
126,13,3,2,0
126,14,3,2,0
126,15,3,2,0
126,16,3,1,0
126,3,4,1,0
126,4,4,3,0
126,5,4,4,0
126,6,4,3,0
126,7,4,2,0
126,8,4,1,0
126,9,4,1,0
126,10,4,1,0
126,11,4,1,0
126,12,4,2,0
126,13,4,3,0
126,14,4,4,0
126,15,4,3,0
126,16,4,2,0
126,2,5,1,0
126,3,5,2,0
126,4,5,4,0
126,5,5,5,0
126,6,5,4,0
126,7,5,3,0
126,8,5,3,0
126,9,5,3,0
126,10,5,3,0
126,11,5,3,0
126,12,5,3,0
126,13,5,4,0
126,14,5,3,0
126,15,5,4,0
126,16,5,2,0
126,17,5,1,0
126,3,6,2,0
126,4,6,3,0
126,5,6,4,0
126,6,6,3,0
126,7,6,2,0
126,8,6,1,0
126,9,6,1,0
126,10,6,1,0
126,11,6,1,0
126,12,6,2,0
126,13,6,3,0
126,14,6,3,0
126,15,6,1,0
126,16,6,2,0
126,3,7,1,0
126,4,7,2,0
126,5,7,2,0
126,6,7,2,0
126,7,7,3,0
126,8,7,1,0
126,11,7,1,0
126,12,7,3,0
126,13,7,2,0
126,14,7,2,0
126,15,7,2,0
126,16,7,1,0
126,5,8,1,0
126,7,8,1,0
126,8,8,3,0
126,9,8,1,0
126,10,8,1,0
126,11,8,3,0
126,12,8,1,0
126,14,8,1,0
126,8,9,1,0
126,9,9,3,0
126,10,9,3,0
126,11,9,1,0
126,8,10,1,0
126,9,10,3,0
126,10,10,1,0
126,11,10,1,0
126,5,11,1,0
126,7,11,1,0
126,8,11,3,0
126,9,11,1,0
126,10,11,1,0
126,11,11,3,0
126,12,11,1,0
126,14,11,1,0
126,3,12,1,0
126,4,12,2,0
126,5,12,2,0
126,6,12,2,0
126,7,12,3,0
126,8,12,1,0
126,11,12,1,0
126,12,12,3,0
126,13,12,2,0
126,14,12,2,0
126,15,12,2,0
126,16,12,1,0
126,3,13,2,0
126,4,13,3,0
126,5,13,4,0
126,6,13,3,0
126,7,13,2,0
126,8,13,1,0
126,9,13,1,0
126,10,13,1,0
126,11,13,1,0
126,12,13,2,0
126,13,13,3,0
126,14,13,4,0
126,15,13,3,0
126,16,13,2,0
126,2,14,1,0
126,3,14,2,0
126,4,14,3,0
126,5,14,2,0
126,6,14,4,0
126,7,14,3,0
126,8,14,3,0
126,9,14,3,0
126,10,14,3,0
126,11,14,3,0
126,12,14,3,0
126,13,14,4,0
126,14,14,5,0
126,15,14,4,0
126,16,14,2,0
126,17,14,1,0
126,3,15,2,0
126,4,15,3,0
126,5,15,1,0
126,6,15,3,0
126,7,15,2,0
126,8,15,1,0
126,9,15,1,0
126,10,15,1,0
126,11,15,1,0
126,12,15,2,0
126,13,15,3,0
126,14,15,4,0
126,15,15,3,0
126,16,15,2,0
126,3,16,1,0
126,4,16,2,0
126,5,16,2,0
126,6,16,2,0
126,7,16,1,0
126,12,16,1,0
126,13,16,2,0
126,14,16,2,0
126,15,16,2,0
126,16,16,1,0
126,5,17,1,0
126,14,17,1,0
127,5,2,1,0
127,14,2,1,0
127,3,3,1,0
127,4,3,2,0
127,5,3,2,0
127,6,3,2,0
127,7,3,1,0
127,12,3,1,0
127,13,3,2,0
127,14,3,2,0
127,15,3,2,0
127,16,3,1,0
127,4,4,3,0
127,5,4,4,0
127,6,4,3,0
127,7,4,2,0
127,8,4,1,0
127,9,4,1,0
127,10,4,1,0
127,11,4,1,0
127,12,4,2,0
127,13,4,3,0
127,14,4,4,0
127,15,4,3,0
127,16,4,2,0
127,2,5,1,0
127,3,5,2,0
127,4,5,4,0
127,5,5,5,0
127,6,5,4,0
127,7,5,3,0
127,8,5,3,0
127,9,5,3,0
127,10,5,3,0
127,11,5,3,0
127,12,5,3,0
127,13,5,4,0
127,14,5,3,0
127,15,5,4,0
127,16,5,2,0
127,17,5,1,0
127,3,6,2,0
127,4,6,3,0
127,5,6,4,0
127,6,6,3,0
127,7,6,2,0
127,8,6,1,0
127,9,6,1,0
127,10,6,1,0
127,11,6,1,0
127,12,6,2,0
127,13,6,3,0
127,15,6,1,0
127,16,6,2,0
127,3,7,1,0
127,4,7,2,0
127,5,7,2,0
127,6,7,2,0
127,7,7,3,0
127,8,7,1,0
